1 110.001276000000004 112.246200000000002 80.2855320000000034 0 0 0
1 111.123738000000003 112.246200000000002 80.2855320000000034 0 0 0
1 112.246200000000002 112.246200000000002 80.2855320000000034 0 0 0
1 113.368662 112.246200000000002 80.2855320000000034 0 0 0
1 114.491124000000013 112.246200000000002 80.2855320000000034 0 0 0
1 115.613586000000012 112.246200000000002 80.2855320000000034 0 0 0
1 116.736048000000011 112.246200000000002 80.2855320000000034 0 0 0
1 117.85851000000001 112.246200000000002 80.2855320000000034 0 0 0
1 118.980972000000008 112.246200000000002 80.2855320000000034 0 0 0
1 120.103434000000007 112.246200000000002 80.2855320000000034 0 0 0
1 121.225896000000006 112.246200000000002 80.2855320000000034 0 0 0
1 122.348358000000005 112.246200000000002 80.2855320000000034 0 0 0
1 123.470820000000003 112.246200000000002 80.2855320000000034 0 0 0
1 124.593282000000002 112.246200000000002 80.2855320000000034 0 0 0
1 125.715744000000001 112.246200000000002 80.2855320000000034 0 0 0
1 126.838206000000014 112.246200000000002 80.2855320000000034 0 0 0
1 127.960668000000013 112.246200000000002 80.2855320000000034 0 0 0
1 129.083130000000011 112.246200000000002 80.2855320000000034 0 0 0
1 130.205591999999996 112.246200000000002 80.2855320000000034 0 0 0
1 131.328054000000009 112.246200000000002 80.2855320000000034 0 0 0
1 132.450516000000022 112.246200000000002 80.2855320000000034 0 0 0
1 133.572978000000006 112.246200000000002 80.2855320000000034 0 0 0
1 134.695440000000019 112.246200000000002 80.2855320000000034 0 0 0
1 135.817902000000004 112.246200000000002 80.2855320000000034 0 0 0
1 136.940364000000017 112.246200000000002 80.2855320000000034 0 0 0
1 138.062826000000001 112.246200000000002 80.2855320000000034 0 0 0
1 139.185288000000014 112.246200000000002 80.2855320000000034 0 0 0
1 140.307749999999999 112.246200000000002 80.2855320000000034 0 0 0
1 141.430212000000012 112.246200000000002 80.2855320000000034 0 0 0
1 142.552673999999996 112.246200000000002 80.2855320000000034 0 0 0
1 143.675136000000009 112.246200000000002 80.2855320000000034 0 0 0
1 144.797598000000022 112.246200000000002 80.2855320000000034 0 0 0
1 145.920060000000007 112.246200000000002 80.2855320000000034 0 0 0
1 147.042522000000019 112.246200000000002 80.2855320000000034 0 0 0
1 148.164984000000004 112.246200000000002 80.2855320000000034 0 0 0
1 149.287446000000017 112.246200000000002 80.2855320000000034 0 0 0
1 150.409908000000001 112.246200000000002 80.2855320000000034 0 0 0
1 151.532370000000014 112.246200000000002 80.2855320000000034 0 0 0
1 152.654831999999999 112.246200000000002 80.2855320000000034 0 0 0
1 153.777294000000012 112.246200000000002 80.2855320000000034 0 0 0
1 154.899755999999996 112.246200000000002 80.2855320000000034 0 0 0
1 156.022218000000009 112.246200000000002 80.2855320000000034 0 0 0
1 157.144680000000022 112.246200000000002 80.2855320000000034 0 0 0
1 158.267142000000007 112.246200000000002 80.2855320000000034 0 0 0
1 159.38960400000002 112.246200000000002 80.2855320000000034 0 0 0
1 160.512066000000004 112.246200000000002 80.2855320000000034 0 0 0
1 161.634528000000017 112.246200000000002 80.2855320000000034 0 0 0
1 162.756990000000002 112.246200000000002 80.2855320000000034 0 0 0
1 163.879452000000015 112.246200000000002 80.2855320000000034 0 0 0
1 165.001913999999999 112.246200000000002 80.2855320000000034 0 0 0
1 166.124376000000012 112.246200000000002 80.2855320000000034 0 0 0
1 167.246837999999997 112.246200000000002 80.2855320000000034 0 0 0
1 168.36930000000001 112.246200000000002 80.2855320000000034 0 0 0
1 169.491762000000023 112.246200000000002 80.2855320000000034 0 0 0
1 170.614224000000007 112.246200000000002 80.2855320000000034 0 0 0
1 171.73668600000002 112.246200000000002 80.2855320000000034 0 0 0
1 172.859148000000005 112.246200000000002 80.2855320000000034 0 0 0
1 173.981610000000018 112.246200000000002 80.2855320000000034 0 0 0
1 175.104072000000002 112.246200000000002 80.2855320000000034 0 0 0
1 176.226534000000015 112.246200000000002 80.2855320000000034 0 0 0
1 177.348996 112.246200000000002 80.2855320000000034 0 0 0
1 178.471458000000013 112.246200000000002 80.2855320000000034 0 0 0
1 179.593920000000026 112.246200000000002 80.2855320000000034 0 0 0
1 180.71638200000001 112.246200000000002 80.2855320000000034 0 0 0
1 181.838844000000023 112.246200000000002 80.2855320000000034 0 0 0
1 182.961306000000008 112.246200000000002 80.2855320000000034 0 0 0
1 184.08376800000002 112.246200000000002 80.2855320000000034 0 0 0
1 185.206230000000005 112.246200000000002 80.2855320000000034 0 0 0
1 186.328692000000018 112.246200000000002 80.2855320000000034 0 0 0
1 187.451154000000002 112.246200000000002 80.2855320000000034 0 0 0
1 188.573616000000015 112.246200000000002 80.2855320000000034 0 0 0
1 189.696078 112.246200000000002 80.2855320000000034 0 0 0
1 190.818540000000013 112.246200000000002 80.2855320000000034 0 0 0
1 191.941002000000026 112.246200000000002 80.2855320000000034 0 0 0
1 193.06346400000001 112.246200000000002 80.2855320000000034 0 0 0
1 194.185926000000023 112.246200000000002 80.2855320000000034 0 0 0
1 195.308388000000008 112.246200000000002 80.2855320000000034 0 0 0
1 196.430850000000021 112.246200000000002 80.2855320000000034 0 0 0
1 197.553312000000005 112.246200000000002 80.2855320000000034 0 0 0
1 198.675774000000018 112.246200000000002 80.2855320000000034 0 0 0
1 199.798236000000003 112.246200000000002 80.2855320000000034 0 0 0
1 200.920698000000016 112.246200000000002 80.2855320000000034 0 0 0
1 202.04316 112.246200000000002 80.2855320000000034 0 0 0
1 203.165622000000013 112.246200000000002 80.2855320000000034 0 0 0
1 204.288084000000026 112.246200000000002 80.2855320000000034 0 0 0
1 205.410546000000011 112.246200000000002 80.2855320000000034 0 0 0
1 206.533008000000024 112.246200000000002 80.2855320000000034 0 0 0
1 207.655470000000008 112.246200000000002 80.2855320000000034 0 0 0
1 208.777932000000021 112.246200000000002 80.2855320000000034 0 0 0
1 209.900394000000006 112.246200000000002 80.2855320000000034 0 0 0
1 211.022856000000019 112.246200000000002 80.2855320000000034 0 0 0
1 212.145318000000003 112.246200000000002 80.2855320000000034 0 0 0
1 213.267780000000016 112.246200000000002 80.2855320000000034 0 0 0
1 214.390242000000001 112.246200000000002 80.2855320000000034 0 0 0
1 215.512704000000014 112.246200000000002 80.2855320000000034 0 0 0
1 216.635166000000027 112.246200000000002 80.2855320000000034 0 0 0
1 217.757628000000011 112.246200000000002 80.2855320000000034 0 0 0
1 218.880090000000024 112.246200000000002 80.2855320000000034 0 0 0
1 220.002552000000009 112.246200000000002 80.2855320000000034 0 0 0
1 221.125014000000021 112.246200000000002 80.2855320000000034 0 0 0
1 222.247476000000006 112.246200000000002 80.2855320000000034 0 0 0
1 223.369938000000019 112.246200000000002 80.2855320000000034 0 0 0
1 0 112.246200000000002 81.4079940000000022 0 0 0
1 1.12246200000000007 112.246200000000002 81.4079940000000022 0 0 0
1 2.24492400000000014 112.246200000000002 81.4079940000000022 0 0 0
1 3.36738600000000021 112.246200000000002 81.4079940000000022 0 0 0
1 4.48984800000000028 112.246200000000002 81.4079940000000022 0 0 0
1 5.6123100000000008 112.246200000000002 81.4079940000000022 0 0 0
1 6.73477200000000042 112.246200000000002 81.4079940000000022 0 0 0
1 7.85723400000000005 112.246200000000002 81.4079940000000022 0 0 0
1 8.97969600000000057 112.246200000000002 81.4079940000000022 0 0 0
1 10.1021580000000011 112.246200000000002 81.4079940000000022 0 0 0
1 11.2246200000000016 112.246200000000002 81.4079940000000022 0 0 0
1 12.3470820000000003 112.246200000000002 81.4079940000000022 0 0 0
1 13.4695440000000008 112.246200000000002 81.4079940000000022 0 0 0
1 14.5920060000000014 112.246200000000002 81.4079940000000022 0 0 0
1 15.7144680000000001 112.246200000000002 81.4079940000000022 0 0 0
1 16.8369300000000024 112.246200000000002 81.4079940000000022 0 0 0
1 17.9593920000000011 112.246200000000002 81.4079940000000022 0 0 0
1 19.0818539999999999 112.246200000000002 81.4079940000000022 0 0 0
1 20.2043160000000022 112.246200000000002 81.4079940000000022 0 0 0
1 21.3267780000000009 112.246200000000002 81.4079940000000022 0 0 0
1 22.4492400000000032 112.246200000000002 81.4079940000000022 0 0 0
1 23.5717020000000019 112.246200000000002 81.4079940000000022 0 0 0
1 24.6941640000000007 112.246200000000002 81.4079940000000022 0 0 0
1 25.816626000000003 112.246200000000002 81.4079940000000022 0 0 0
1 26.9390880000000017 112.246200000000002 81.4079940000000022 0 0 0
1 28.0615500000000004 112.246200000000002 81.4079940000000022 0 0 0
1 29.1840120000000027 112.246200000000002 81.4079940000000022 0 0 0
1 30.3064740000000015 112.246200000000002 81.4079940000000022 0 0 0
1 31.4289360000000002 112.246200000000002 81.4079940000000022 0 0 0
1 32.5513979999999989 112.246200000000002 81.4079940000000022 0 0 0
1 33.6738600000000048 112.246200000000002 81.4079940000000022 0 0 0
1 34.7963220000000035 112.246200000000002 81.4079940000000022 0 0 0
1 35.9187840000000023 112.246200000000002 81.4079940000000022 0 0 0
1 37.041246000000001 112.246200000000002 81.4079940000000022 0 0 0
1 38.1637079999999997 112.246200000000002 81.4079940000000022 0 0 0
1 39.2861700000000056 112.246200000000002 81.4079940000000022 0 0 0
1 40.4086320000000043 112.246200000000002 81.4079940000000022 0 0 0
1 41.5310940000000031 112.246200000000002 81.4079940000000022 0 0 0
1 42.6535560000000018 112.246200000000002 81.4079940000000022 0 0 0
1 43.7760180000000005 112.246200000000002 81.4079940000000022 0 0 0
1 44.8984800000000064 112.246200000000002 81.4079940000000022 0 0 0
1 46.0209420000000051 112.246200000000002 81.4079940000000022 0 0 0
1 47.1434040000000039 112.246200000000002 81.4079940000000022 0 0 0
1 48.2658660000000026 112.246200000000002 81.4079940000000022 0 0 0
1 49.3883280000000013 112.246200000000002 81.4079940000000022 0 0 0
1 50.5107900000000001 112.246200000000002 81.4079940000000022 0 0 0
1 51.6332520000000059 112.246200000000002 81.4079940000000022 0 0 0
1 52.7557140000000047 112.246200000000002 81.4079940000000022 0 0 0
1 53.8781760000000034 112.246200000000002 81.4079940000000022 0 0 0
1 55.0006380000000021 112.246200000000002 81.4079940000000022 0 0 0
1 56.1231000000000009 112.246200000000002 81.4079940000000022 0 0 0
1 57.2455620000000067 112.246200000000002 81.4079940000000022 0 0 0
1 58.3680240000000055 112.246200000000002 81.4079940000000022 0 0 0
1 59.4904860000000042 112.246200000000002 81.4079940000000022 0 0 0
1 60.6129480000000029 112.246200000000002 81.4079940000000022 0 0 0
1 61.7354100000000017 112.246200000000002 81.4079940000000022 0 0 0
1 62.8578720000000004 112.246200000000002 81.4079940000000022 0 0 0
1 63.9803340000000063 112.246200000000002 81.4079940000000022 0 0 0
1 65.1027959999999979 112.246200000000002 81.4079940000000022 0 0 0
1 66.2252580000000108 112.246200000000002 81.4079940000000022 0 0 0
1 67.3477200000000096 112.246200000000002 81.4079940000000022 0 0 0
1 68.4701820000000083 112.246200000000002 81.4079940000000022 0 0 0
1 69.5926440000000071 112.246200000000002 81.4079940000000022 0 0 0
1 70.7151060000000058 112.246200000000002 81.4079940000000022 0 0 0
1 71.8375680000000045 112.246200000000002 81.4079940000000022 0 0 0
1 72.9600300000000033 112.246200000000002 81.4079940000000022 0 0 0
1 74.082492000000002 112.246200000000002 81.4079940000000022 0 0 0
1 75.2049540000000007 112.246200000000002 81.4079940000000022 0 0 0
1 76.3274159999999995 112.246200000000002 81.4079940000000022 0 0 0
1 77.4498779999999982 112.246200000000002 81.4079940000000022 0 0 0
1 78.5723400000000112 112.246200000000002 81.4079940000000022 0 0 0
1 79.6948020000000099 112.246200000000002 81.4079940000000022 0 0 0
1 80.8172640000000087 112.246200000000002 81.4079940000000022 0 0 0
1 81.9397260000000074 112.246200000000002 81.4079940000000022 0 0 0
1 83.0621880000000061 112.246200000000002 81.4079940000000022 0 0 0
1 84.1846500000000049 112.246200000000002 81.4079940000000022 0 0 0
1 85.3071120000000036 112.246200000000002 81.4079940000000022 0 0 0
1 86.4295740000000023 112.246200000000002 81.4079940000000022 0 0 0
1 87.5520360000000011 112.246200000000002 81.4079940000000022 0 0 0
1 88.6744979999999998 112.246200000000002 81.4079940000000022 0 0 0
1 89.7969600000000128 112.246200000000002 81.4079940000000022 0 0 0
1 90.9194220000000115 112.246200000000002 81.4079940000000022 0 0 0
1 92.0418840000000102 112.246200000000002 81.4079940000000022 0 0 0
1 93.164346000000009 112.246200000000002 81.4079940000000022 0 0 0
1 94.2868080000000077 112.246200000000002 81.4079940000000022 0 0 0
1 95.4092700000000065 112.246200000000002 81.4079940000000022 0 0 0
1 96.5317320000000052 112.246200000000002 81.4079940000000022 0 0 0
1 97.6541940000000039 112.246200000000002 81.4079940000000022 0 0 0
1 98.7766560000000027 112.246200000000002 81.4079940000000022 0 0 0
1 99.8991180000000014 112.246200000000002 81.4079940000000022 0 0 0
1 101.02158 112.246200000000002 81.4079940000000022 0 0 0
1 102.144042000000013 112.246200000000002 81.4079940000000022 0 0 0
1 103.266504000000012 112.246200000000002 81.4079940000000022 0 0 0
1 104.388966000000011 112.246200000000002 81.4079940000000022 0 0 0
1 105.511428000000009 112.246200000000002 81.4079940000000022 0 0 0
1 106.633890000000008 112.246200000000002 81.4079940000000022 0 0 0
1 107.756352000000007 112.246200000000002 81.4079940000000022 0 0 0
1 108.878814000000006 112.246200000000002 81.4079940000000022 0 0 0
1 110.001276000000004 112.246200000000002 81.4079940000000022 0 0 0
1 111.123738000000003 112.246200000000002 81.4079940000000022 0 0 0
1 112.246200000000002 112.246200000000002 81.4079940000000022 0 0 0
1 113.368662 112.246200000000002 81.4079940000000022 0 0 0
1 114.491124000000013 112.246200000000002 81.4079940000000022 0 0 0
1 115.613586000000012 112.246200000000002 81.4079940000000022 0 0 0
1 116.736048000000011 112.246200000000002 81.4079940000000022 0 0 0
1 117.85851000000001 112.246200000000002 81.4079940000000022 0 0 0
1 118.980972000000008 112.246200000000002 81.4079940000000022 0 0 0
1 120.103434000000007 112.246200000000002 81.4079940000000022 0 0 0
1 121.225896000000006 112.246200000000002 81.4079940000000022 0 0 0
1 122.348358000000005 112.246200000000002 81.4079940000000022 0 0 0
1 123.470820000000003 112.246200000000002 81.4079940000000022 0 0 0
1 124.593282000000002 112.246200000000002 81.4079940000000022 0 0 0
1 125.715744000000001 112.246200000000002 81.4079940000000022 0 0 0
1 126.838206000000014 112.246200000000002 81.4079940000000022 0 0 0
1 127.960668000000013 112.246200000000002 81.4079940000000022 0 0 0
1 129.083130000000011 112.246200000000002 81.4079940000000022 0 0 0
1 130.205591999999996 112.246200000000002 81.4079940000000022 0 0 0
1 131.328054000000009 112.246200000000002 81.4079940000000022 0 0 0
1 132.450516000000022 112.246200000000002 81.4079940000000022 0 0 0
1 133.572978000000006 112.246200000000002 81.4079940000000022 0 0 0
1 134.695440000000019 112.246200000000002 81.4079940000000022 0 0 0
1 135.817902000000004 112.246200000000002 81.4079940000000022 0 0 0
1 136.940364000000017 112.246200000000002 81.4079940000000022 0 0 0
1 138.062826000000001 112.246200000000002 81.4079940000000022 0 0 0
1 139.185288000000014 112.246200000000002 81.4079940000000022 0 0 0
1 140.307749999999999 112.246200000000002 81.4079940000000022 0 0 0
1 141.430212000000012 112.246200000000002 81.4079940000000022 0 0 0
1 142.552673999999996 112.246200000000002 81.4079940000000022 0 0 0
1 143.675136000000009 112.246200000000002 81.4079940000000022 0 0 0
1 144.797598000000022 112.246200000000002 81.4079940000000022 0 0 0
1 145.920060000000007 112.246200000000002 81.4079940000000022 0 0 0
1 147.042522000000019 112.246200000000002 81.4079940000000022 0 0 0
1 148.164984000000004 112.246200000000002 81.4079940000000022 0 0 0
1 149.287446000000017 112.246200000000002 81.4079940000000022 0 0 0
1 150.409908000000001 112.246200000000002 81.4079940000000022 0 0 0
1 151.532370000000014 112.246200000000002 81.4079940000000022 0 0 0
1 152.654831999999999 112.246200000000002 81.4079940000000022 0 0 0
1 153.777294000000012 112.246200000000002 81.4079940000000022 0 0 0
1 154.899755999999996 112.246200000000002 81.4079940000000022 0 0 0
1 156.022218000000009 112.246200000000002 81.4079940000000022 0 0 0
1 157.144680000000022 112.246200000000002 81.4079940000000022 0 0 0
1 158.267142000000007 112.246200000000002 81.4079940000000022 0 0 0
1 159.38960400000002 112.246200000000002 81.4079940000000022 0 0 0
1 160.512066000000004 112.246200000000002 81.4079940000000022 0 0 0
1 161.634528000000017 112.246200000000002 81.4079940000000022 0 0 0
1 162.756990000000002 112.246200000000002 81.4079940000000022 0 0 0
1 163.879452000000015 112.246200000000002 81.4079940000000022 0 0 0
1 165.001913999999999 112.246200000000002 81.4079940000000022 0 0 0
1 166.124376000000012 112.246200000000002 81.4079940000000022 0 0 0
1 167.246837999999997 112.246200000000002 81.4079940000000022 0 0 0
1 168.36930000000001 112.246200000000002 81.4079940000000022 0 0 0
1 169.491762000000023 112.246200000000002 81.4079940000000022 0 0 0
1 170.614224000000007 112.246200000000002 81.4079940000000022 0 0 0
1 171.73668600000002 112.246200000000002 81.4079940000000022 0 0 0
1 172.859148000000005 112.246200000000002 81.4079940000000022 0 0 0
1 173.981610000000018 112.246200000000002 81.4079940000000022 0 0 0
1 175.104072000000002 112.246200000000002 81.4079940000000022 0 0 0
1 176.226534000000015 112.246200000000002 81.4079940000000022 0 0 0
1 177.348996 112.246200000000002 81.4079940000000022 0 0 0
1 178.471458000000013 112.246200000000002 81.4079940000000022 0 0 0
1 179.593920000000026 112.246200000000002 81.4079940000000022 0 0 0
1 180.71638200000001 112.246200000000002 81.4079940000000022 0 0 0
1 181.838844000000023 112.246200000000002 81.4079940000000022 0 0 0
1 182.961306000000008 112.246200000000002 81.4079940000000022 0 0 0
1 184.08376800000002 112.246200000000002 81.4079940000000022 0 0 0
1 185.206230000000005 112.246200000000002 81.4079940000000022 0 0 0
1 186.328692000000018 112.246200000000002 81.4079940000000022 0 0 0
1 187.451154000000002 112.246200000000002 81.4079940000000022 0 0 0
1 188.573616000000015 112.246200000000002 81.4079940000000022 0 0 0
1 189.696078 112.246200000000002 81.4079940000000022 0 0 0
1 190.818540000000013 112.246200000000002 81.4079940000000022 0 0 0
1 191.941002000000026 112.246200000000002 81.4079940000000022 0 0 0
1 193.06346400000001 112.246200000000002 81.4079940000000022 0 0 0
1 194.185926000000023 112.246200000000002 81.4079940000000022 0 0 0
1 195.308388000000008 112.246200000000002 81.4079940000000022 0 0 0
1 196.430850000000021 112.246200000000002 81.4079940000000022 0 0 0
1 197.553312000000005 112.246200000000002 81.4079940000000022 0 0 0
1 198.675774000000018 112.246200000000002 81.4079940000000022 0 0 0
1 199.798236000000003 112.246200000000002 81.4079940000000022 0 0 0
1 200.920698000000016 112.246200000000002 81.4079940000000022 0 0 0
1 202.04316 112.246200000000002 81.4079940000000022 0 0 0
1 203.165622000000013 112.246200000000002 81.4079940000000022 0 0 0
1 204.288084000000026 112.246200000000002 81.4079940000000022 0 0 0
1 205.410546000000011 112.246200000000002 81.4079940000000022 0 0 0
1 206.533008000000024 112.246200000000002 81.4079940000000022 0 0 0
1 207.655470000000008 112.246200000000002 81.4079940000000022 0 0 0
1 208.777932000000021 112.246200000000002 81.4079940000000022 0 0 0
1 209.900394000000006 112.246200000000002 81.4079940000000022 0 0 0
1 211.022856000000019 112.246200000000002 81.4079940000000022 0 0 0
1 212.145318000000003 112.246200000000002 81.4079940000000022 0 0 0
1 213.267780000000016 112.246200000000002 81.4079940000000022 0 0 0
1 214.390242000000001 112.246200000000002 81.4079940000000022 0 0 0
1 215.512704000000014 112.246200000000002 81.4079940000000022 0 0 0
1 216.635166000000027 112.246200000000002 81.4079940000000022 0 0 0
1 217.757628000000011 112.246200000000002 81.4079940000000022 0 0 0
1 218.880090000000024 112.246200000000002 81.4079940000000022 0 0 0
1 220.002552000000009 112.246200000000002 81.4079940000000022 0 0 0
1 221.125014000000021 112.246200000000002 81.4079940000000022 0 0 0
1 222.247476000000006 112.246200000000002 81.4079940000000022 0 0 0
1 223.369938000000019 112.246200000000002 81.4079940000000022 0 0 0
1 0 112.246200000000002 82.5304560000000009 0 0 0
1 1.12246200000000007 112.246200000000002 82.5304560000000009 0 0 0
1 2.24492400000000014 112.246200000000002 82.5304560000000009 0 0 0
1 3.36738600000000021 112.246200000000002 82.5304560000000009 0 0 0
1 4.48984800000000028 112.246200000000002 82.5304560000000009 0 0 0
1 5.6123100000000008 112.246200000000002 82.5304560000000009 0 0 0
1 6.73477200000000042 112.246200000000002 82.5304560000000009 0 0 0
1 7.85723400000000005 112.246200000000002 82.5304560000000009 0 0 0
1 8.97969600000000057 112.246200000000002 82.5304560000000009 0 0 0
1 10.1021580000000011 112.246200000000002 82.5304560000000009 0 0 0
1 11.2246200000000016 112.246200000000002 82.5304560000000009 0 0 0
1 12.3470820000000003 112.246200000000002 82.5304560000000009 0 0 0
1 13.4695440000000008 112.246200000000002 82.5304560000000009 0 0 0
1 14.5920060000000014 112.246200000000002 82.5304560000000009 0 0 0
1 15.7144680000000001 112.246200000000002 82.5304560000000009 0 0 0
1 16.8369300000000024 112.246200000000002 82.5304560000000009 0 0 0
1 17.9593920000000011 112.246200000000002 82.5304560000000009 0 0 0
1 19.0818539999999999 112.246200000000002 82.5304560000000009 0 0 0
1 20.2043160000000022 112.246200000000002 82.5304560000000009 0 0 0
1 21.3267780000000009 112.246200000000002 82.5304560000000009 0 0 0
1 22.4492400000000032 112.246200000000002 82.5304560000000009 0 0 0
1 23.5717020000000019 112.246200000000002 82.5304560000000009 0 0 0
1 24.6941640000000007 112.246200000000002 82.5304560000000009 0 0 0
1 25.816626000000003 112.246200000000002 82.5304560000000009 0 0 0
1 26.9390880000000017 112.246200000000002 82.5304560000000009 0 0 0
1 28.0615500000000004 112.246200000000002 82.5304560000000009 0 0 0
1 29.1840120000000027 112.246200000000002 82.5304560000000009 0 0 0
1 30.3064740000000015 112.246200000000002 82.5304560000000009 0 0 0
1 31.4289360000000002 112.246200000000002 82.5304560000000009 0 0 0
1 32.5513979999999989 112.246200000000002 82.5304560000000009 0 0 0
1 33.6738600000000048 112.246200000000002 82.5304560000000009 0 0 0
1 34.7963220000000035 112.246200000000002 82.5304560000000009 0 0 0
1 35.9187840000000023 112.246200000000002 82.5304560000000009 0 0 0
1 37.041246000000001 112.246200000000002 82.5304560000000009 0 0 0
1 38.1637079999999997 112.246200000000002 82.5304560000000009 0 0 0
1 39.2861700000000056 112.246200000000002 82.5304560000000009 0 0 0
1 40.4086320000000043 112.246200000000002 82.5304560000000009 0 0 0
1 41.5310940000000031 112.246200000000002 82.5304560000000009 0 0 0
1 42.6535560000000018 112.246200000000002 82.5304560000000009 0 0 0
1 43.7760180000000005 112.246200000000002 82.5304560000000009 0 0 0
1 44.8984800000000064 112.246200000000002 82.5304560000000009 0 0 0
1 46.0209420000000051 112.246200000000002 82.5304560000000009 0 0 0
1 47.1434040000000039 112.246200000000002 82.5304560000000009 0 0 0
1 48.2658660000000026 112.246200000000002 82.5304560000000009 0 0 0
1 49.3883280000000013 112.246200000000002 82.5304560000000009 0 0 0
1 50.5107900000000001 112.246200000000002 82.5304560000000009 0 0 0
1 51.6332520000000059 112.246200000000002 82.5304560000000009 0 0 0
1 52.7557140000000047 112.246200000000002 82.5304560000000009 0 0 0
1 53.8781760000000034 112.246200000000002 82.5304560000000009 0 0 0
1 55.0006380000000021 112.246200000000002 82.5304560000000009 0 0 0
1 56.1231000000000009 112.246200000000002 82.5304560000000009 0 0 0
1 57.2455620000000067 112.246200000000002 82.5304560000000009 0 0 0
1 58.3680240000000055 112.246200000000002 82.5304560000000009 0 0 0
1 59.4904860000000042 112.246200000000002 82.5304560000000009 0 0 0
1 60.6129480000000029 112.246200000000002 82.5304560000000009 0 0 0
1 61.7354100000000017 112.246200000000002 82.5304560000000009 0 0 0
1 62.8578720000000004 112.246200000000002 82.5304560000000009 0 0 0
1 63.9803340000000063 112.246200000000002 82.5304560000000009 0 0 0
1 65.1027959999999979 112.246200000000002 82.5304560000000009 0 0 0
1 66.2252580000000108 112.246200000000002 82.5304560000000009 0 0 0
1 67.3477200000000096 112.246200000000002 82.5304560000000009 0 0 0
1 68.4701820000000083 112.246200000000002 82.5304560000000009 0 0 0
1 69.5926440000000071 112.246200000000002 82.5304560000000009 0 0 0
1 70.7151060000000058 112.246200000000002 82.5304560000000009 0 0 0
1 71.8375680000000045 112.246200000000002 82.5304560000000009 0 0 0
1 72.9600300000000033 112.246200000000002 82.5304560000000009 0 0 0
1 74.082492000000002 112.246200000000002 82.5304560000000009 0 0 0
1 75.2049540000000007 112.246200000000002 82.5304560000000009 0 0 0
1 76.3274159999999995 112.246200000000002 82.5304560000000009 0 0 0
1 77.4498779999999982 112.246200000000002 82.5304560000000009 0 0 0
1 78.5723400000000112 112.246200000000002 82.5304560000000009 0 0 0
1 79.6948020000000099 112.246200000000002 82.5304560000000009 0 0 0
1 80.8172640000000087 112.246200000000002 82.5304560000000009 0 0 0
1 81.9397260000000074 112.246200000000002 82.5304560000000009 0 0 0
1 83.0621880000000061 112.246200000000002 82.5304560000000009 0 0 0
1 84.1846500000000049 112.246200000000002 82.5304560000000009 0 0 0
1 85.3071120000000036 112.246200000000002 82.5304560000000009 0 0 0
1 86.4295740000000023 112.246200000000002 82.5304560000000009 0 0 0
1 87.5520360000000011 112.246200000000002 82.5304560000000009 0 0 0
1 88.6744979999999998 112.246200000000002 82.5304560000000009 0 0 0
1 89.7969600000000128 112.246200000000002 82.5304560000000009 0 0 0
1 90.9194220000000115 112.246200000000002 82.5304560000000009 0 0 0
1 92.0418840000000102 112.246200000000002 82.5304560000000009 0 0 0
1 93.164346000000009 112.246200000000002 82.5304560000000009 0 0 0
1 94.2868080000000077 112.246200000000002 82.5304560000000009 0 0 0
1 95.4092700000000065 112.246200000000002 82.5304560000000009 0 0 0
1 96.5317320000000052 112.246200000000002 82.5304560000000009 0 0 0
1 97.6541940000000039 112.246200000000002 82.5304560000000009 0 0 0
1 98.7766560000000027 112.246200000000002 82.5304560000000009 0 0 0
1 99.8991180000000014 112.246200000000002 82.5304560000000009 0 0 0
1 101.02158 112.246200000000002 82.5304560000000009 0 0 0
1 102.144042000000013 112.246200000000002 82.5304560000000009 0 0 0
1 103.266504000000012 112.246200000000002 82.5304560000000009 0 0 0
1 104.388966000000011 112.246200000000002 82.5304560000000009 0 0 0
1 105.511428000000009 112.246200000000002 82.5304560000000009 0 0 0
1 106.633890000000008 112.246200000000002 82.5304560000000009 0 0 0
1 107.756352000000007 112.246200000000002 82.5304560000000009 0 0 0
1 108.878814000000006 112.246200000000002 82.5304560000000009 0 0 0
1 110.001276000000004 112.246200000000002 82.5304560000000009 0 0 0
1 111.123738000000003 112.246200000000002 82.5304560000000009 0 0 0
1 112.246200000000002 112.246200000000002 82.5304560000000009 0 0 0
1 113.368662 112.246200000000002 82.5304560000000009 0 0 0
1 114.491124000000013 112.246200000000002 82.5304560000000009 0 0 0
1 115.613586000000012 112.246200000000002 82.5304560000000009 0 0 0
1 116.736048000000011 112.246200000000002 82.5304560000000009 0 0 0
1 117.85851000000001 112.246200000000002 82.5304560000000009 0 0 0
1 118.980972000000008 112.246200000000002 82.5304560000000009 0 0 0
1 120.103434000000007 112.246200000000002 82.5304560000000009 0 0 0
1 121.225896000000006 112.246200000000002 82.5304560000000009 0 0 0
1 122.348358000000005 112.246200000000002 82.5304560000000009 0 0 0
1 123.470820000000003 112.246200000000002 82.5304560000000009 0 0 0
1 124.593282000000002 112.246200000000002 82.5304560000000009 0 0 0
1 125.715744000000001 112.246200000000002 82.5304560000000009 0 0 0
1 126.838206000000014 112.246200000000002 82.5304560000000009 0 0 0
1 127.960668000000013 112.246200000000002 82.5304560000000009 0 0 0
1 129.083130000000011 112.246200000000002 82.5304560000000009 0 0 0
1 130.205591999999996 112.246200000000002 82.5304560000000009 0 0 0
1 131.328054000000009 112.246200000000002 82.5304560000000009 0 0 0
